what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329170654324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170657453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170714872
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329170716768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1329170723989
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329170729114
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329170729322
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329170729844
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1329170733798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170733875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170735064
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329170738746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329170746167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170749936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170845215
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329170845242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329170861972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171057275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171073603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171392304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171403796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171493305
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171493343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171508592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171511771
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171517563
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171546081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171552441
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171555648
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171560242
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171565559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171572826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171596657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171596694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171604395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171605043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171628643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171671383
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171671414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171675522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171686930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171689086
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1329171697476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171697664
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1329171697695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171705137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171708715
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1329171708726
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171717152
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171717531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171727248
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171743739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171743963
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171745876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171746906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171758979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171761972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1329171766873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329171772103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171772784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171773996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171775439
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329171778205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171793189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171793208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171793451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171815457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171820869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171820884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171821127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171853923
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329171853954
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329171856682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171857583
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329171857959
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329171860664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171866067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171866173
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329171867553
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171867554
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171867584
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171867592
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171867635
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329171867725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171871592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171893729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329171903482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172156570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172167023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172197401
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329172197435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172200876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172202928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172213858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172376560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329172391072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177103013
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329177121712
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329177122058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329177122146
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329177123346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329177126313
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329177129577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177139966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177139980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177140247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177181333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177187288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177187301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177187565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177236743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177279349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177279366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177279670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177315625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177330012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177337963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177338786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177339643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177342210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177343957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177344633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177345619
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329177348126
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329177348405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329177348439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329177348629
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1329177351550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177351566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177352652
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329177356217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177362457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177362474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177362737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177371160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177376836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177376853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177377129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177474700
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329177474708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177487922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177487938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177488234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177496909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177502550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177502566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177502875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177511495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177516977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177516994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177517305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329177526185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178027026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178029343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178029375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178078246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178080321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178372316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178373573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178373674
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329178374149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178380044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178635735
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329178635762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178637929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178640963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1329178640974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178657020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178799916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178800460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178819791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178833973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178836265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329178836296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329178843564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179422942
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329179427505
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329179433572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329179433603
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329179438238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179453283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179546116
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329179546143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179557420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179581945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329179589618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179591846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179591923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179593109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179706721
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329179706744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179718380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179743537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329179743547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179744892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179745708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179782883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179789557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329179789563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329180021271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329180022823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181717939
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329181720123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181723305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181726996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1329181727008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181728087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181778274
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329181783848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329181785891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181791430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181816547
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329181820548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181835800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181848466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181849814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181861344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181862592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181885189
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329181899717
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329181902266
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329181905093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181908546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181943394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329181943435
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329181944660
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329181944661
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329181944718
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329181944726
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329181945893
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329181950345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.restartWorkbench",1329181952144
