what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078742694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350078744098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078749652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078751196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078754176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078763473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078764082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078767155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078769651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350078770680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078797403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078814813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350078819087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350078825499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078827433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078830382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078838260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350078853376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078854905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350078872845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350078878352
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350078881253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078893455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078893470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078893642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078941176
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350078941285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350078950146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350078951145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079007788
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079007897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079017055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350079030611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079056850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079068769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079074863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079078525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079085857
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350079092144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079101428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079101443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079101584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079107605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079118572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350079124687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079125732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350079127043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079144295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079148398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079152205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079159958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350079161939
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350079170956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350079173608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350079175199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079175948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079181049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079181205
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350079184357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079194515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079194530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079194686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350079199959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350079202893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350079205476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350079210327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350079214836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079224960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350079227690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079233259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350079263009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350079264257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080394078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080448912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080457663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080461376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080465682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080497584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080733347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080742192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080760491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080805188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080808666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350080815874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080824376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080841302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350080855310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350080868415
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350080874499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080877728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080883485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080886093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080886109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080886281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080905563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080907202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080917561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350080917701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350080922475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080925751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080927326
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350080927357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350080936811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350080945656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350080946561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350080947138
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350080950040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080952052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080968684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080975002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080979027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350080980541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081020305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081024814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081027403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081031803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081033909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081045265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081057948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081065951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081119210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081121737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081140738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350081143873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350081146010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350081147134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081155308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081165729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081223683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350081228737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1350081230516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081231140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081232201
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350081240656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081243261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081243542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081247177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081253354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081263806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081267145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081273338
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350081276536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081278813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081295150
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350081295165
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350081311233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081323370
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350081330609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081340951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081341029
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350081344728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350081351139
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350081355086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081363918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081363933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081364089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350081449801
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1350081452131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350081456362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350081457578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350081460620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081461634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081462321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081462508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081462695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081462882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081463272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081463460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081463616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081463772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081463928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081464099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350081464411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350081465689
