what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328920767018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328920779663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328920792453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921527914
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921527933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921531963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921533548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921537558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328921548179
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921553594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921571754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328921590584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921594026
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921601220
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328921603949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921612777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921612796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921613048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921623256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921628542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921628557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921628845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921638635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921642363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921643381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921658358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921658379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921658643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921784353
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921784376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921789862
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921794660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921798436
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921800068
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921853171
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328921862251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328921862286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921863850
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921866312
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328921873746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328921873779
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921875443
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921912860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921916741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921927005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921933740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921939694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328921971027
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328921971046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328921991536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1328922003449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922004896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922023518
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922026571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922029664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922051315
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922051328
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1328922055136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922055151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922056267
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328922060441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922066904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922066927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922067188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922076914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922082203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922082213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922082437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922157033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922157065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922161062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922161076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922161316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922162803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922175558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922175583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922175864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922184637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922188267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922211029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922262497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922263110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922264407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922437995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922444423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922452588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328922484328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328922490786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328922490915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922494479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922501712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922505812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922518555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922518582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922518967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922550775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922563535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922563554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922563870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922573631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922593136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922593152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922593451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922602851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922607942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922607958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922608220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922616693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922621805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922621824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922622063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922630387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922635487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922635513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922635745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922644245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922649542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922649560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922649886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922657988
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922700700
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922750982
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922751231
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922751262
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922779168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922779350
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922780030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922781826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922781907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922784738
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922784738
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922786931
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328922788071
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328922790036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922791080
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922791081
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922792796
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922793019
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922793048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328922795473
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328922799196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922806484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922806519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922806751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922829546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922845501
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922845733
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922857482
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922857617
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922862289
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922873538
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922893033
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328922896222
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328922896255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922896276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922897490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922899192
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1328922899192
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922943099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328922947015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328922949067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328922953698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328922955960
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328922958355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922966500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922966515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922966756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328922994012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923003972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923025429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923032623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923032643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923032878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923057146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923063070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923074141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923074173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923076346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923076530
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328923080792
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923081051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923081083
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328923081630
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328923084820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923091836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923091852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923092105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923125765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328923130083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923141391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923184874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923184906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328923194974
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923200848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328923220880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923232466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923232481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923232732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923262328
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328923267283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923273467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328923325809
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328923329655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923336449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923336468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923336716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328923358309
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328923363496
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923363711
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923363741
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328923365800
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1328923373760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923377274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923378098
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923378099
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923379094
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328923379873
