what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339095534214
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095534435
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095534476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095539238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095541132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095561277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095603799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095608100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095610262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095611520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095613183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095615487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095619801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095626006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095630186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095643218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095649616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095651909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095654351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095654881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095659686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095661715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095669983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095670451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095670467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095670498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095701593
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339095704806
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095705087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095705134
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1339095705727
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1339095706070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095706304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095708644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095712294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095713792
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095713932
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1339095714073
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1339095727249
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1339095727249
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1339095727249
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1339095727249
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1339095727249
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1339095727249
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1339095727249
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1339095727249
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1339095727265
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1339095727265
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1339095727265
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1339095727265
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1339095727265
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1339095727265
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1339095727265
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1339095727265
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1339095727265
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1339095727265
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1339095727265
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1339095727281
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1339095727281
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1339095727281
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1339095727281
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1339095727281
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1339095727281
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1339095727281
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1339095727281
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1339095727281
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1339095727281
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1339095727281
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1339095727281
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1339095727281
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1339095727281
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1339095727281
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1339095727281
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1339095727281
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339095727281
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1339095727281
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1339095727281
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339095727281
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339095727296
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339095727296
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339095727296
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1339095727296
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339095727296
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1339095727296
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1339095727296
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1339095727296
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1339095727296
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1339095727296
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1339095727296
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1339095727296
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339095727296
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1339095727296
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1339095727296
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1339095727296
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1339095727296
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1339095727296
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1339095727296
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1339095727296
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1339095727296
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1339095727296
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1339095727296
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1339095727296
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1339095727296
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1339095727296
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1339095727296
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1339095727296
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1339095727296
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1339095727312
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1339095727312
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1339095727312
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1339095727312
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1339095727312
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1339095727312
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1339095727312
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1339095727312
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1339095727312
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1339095727312
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1339095727312
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1339095727312
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1339095727312
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1339095727312
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1339095727312
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1339095727312
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1339095727312
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1339095727312
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1339095727312
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1339095727312
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1339095727312
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1339095727312
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1339095727312
os,sysinfo,,,"win32",1339095727327
arch,sysinfo,,,"x86",1339095727327
ws,sysinfo,,,"win32",1339095727327
locale,sysinfo,,,"en_US",1339095727327
processors,sysinfo,,,"4",1339095727327
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339095727327
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1339095727327
java.specification.name,sysinfo,,,"Java Platform API Specification",1339095727327
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339095727327
java.specification.version,sysinfo,,,"1.6",1339095727327
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1339095727327
java.version,sysinfo,,,"1.6.0_29",1339095727327
java.vm.info,sysinfo,,,"mixed mode",1339095727327
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1339095727327
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339095727327
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339095727327
java.vm.specification.version,sysinfo,,,"1.0",1339095727327
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1339095727327
java.vm.version,sysinfo,,,"20.4-b02",1339095727327
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1339095749386
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1339095749464
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1339095749479
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1339095749511
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1339095749526
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1339095749526
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1339095749526
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1339095749542
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1339095749557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095749573
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1339095749620
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1339095749698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095751086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339095753457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095755657
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1339095755782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095761273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095823513
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1339095828365
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1339095828490
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1339095829192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095839784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095847912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095854713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095863154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095867522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095868723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095869097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339095891850
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339095891889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339095896254
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339095897040
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1339095906510
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1339095906523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339095907287
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1339095907886
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1339095907903
