what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336774237767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336774238125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336774242964
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336774247405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774252233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774252438
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336774258624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774264657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774266974
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774267036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774267058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774270316
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336774277564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774281434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774281687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774281710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774284584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774287240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774301328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336774304313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774305482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774305672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774305700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336774319175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336774321983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336774325302
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336774327196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774327406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774327438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774329857
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774329857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774331308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336774337821
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352066
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352418
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352597
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352670
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352701
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352747
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352796
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774352807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774456016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774459606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774627602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774726492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774736692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774994466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775025506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775042094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775392946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775555530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775556899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775574672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336775575578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775577554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775579537
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336775579693
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336775579693
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1336775582469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775586410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775587884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336775587892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775593344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775645298
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336775645320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336775646915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336777536179
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336777538564
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336777539276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336777539383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336777545614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336779133771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336779160378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336779752212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336779755150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336780978739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336781005532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336841820323
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336841820343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336841821723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336841824361
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336841825461
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1336841833996
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1336841834087
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1336841834135
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1336841834334
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1336841834460
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1336841834904
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1336841834986
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1336841835030
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1336841835048
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1336841835230
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1337624226699
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1337624226701
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1337624226702
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1337624226702
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1337624226703
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1337624226704
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1337624226705
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1337624226706
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1337624226707
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1337624226708
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1337624226709
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1337624226710
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1337624226754
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1337624226755
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1337624226756
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1337624226756
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1337624226757
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1337624226758
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1337624226761
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1337624226763
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1337624226764
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1337624226764
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1337624226764
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1337624226765
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1337624226766
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1337624226766
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1337624226769
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1337624226770
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1337624226771
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1337624226772
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1337624226772
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1337624226774
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1337624226775
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1337624226776
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1337624226777
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1337624226778
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1337624226778
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1337624226779
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1337624226780
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1337624226781
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1337624226829
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1337624226829
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1337624226830
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1337624226830
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1337624226831
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1337624226849
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1337624226850
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1337624226850
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1337624226851
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1337624226852
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1337624226852
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1337624226852
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1337624226853
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1337624226853
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1337624226854
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1337624226873
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1337624226874
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1337624226875
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1337624226876
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1337624226876
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1337624226877
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1337624226877
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1337624226878
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1337624226879
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1337624226898
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1337624226899
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1337624226900
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1337624226950
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1337624226974
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1337624226976
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1337624226978
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1337624227010
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1337624227025
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1337624227026
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1337624227046
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1337624227048
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1337624227048
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1337624227049
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1337624227068
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1337624227068
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1337624227069
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1337624227070
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1337624227070
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1337624227071
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1337624227092
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1337624227092
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1337624227093
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1337624227094
os,sysinfo,,,"win32",1337624227098
arch,sysinfo,,,"x86",1337624227098
ws,sysinfo,,,"win32",1337624227098
locale,sysinfo,,,"en_US",1337624227098
processors,sysinfo,,,"4",1337624227098
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1337624227098
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1337624227098
java.specification.name,sysinfo,,,"Java Platform API Specification",1337624227098
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1337624227098
java.specification.version,sysinfo,,,"1.6",1337624227098
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1337624227098
java.version,sysinfo,,,"1.6.0_29",1337624227098
java.vm.info,sysinfo,,,"mixed mode",1337624227098
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1337624227098
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1337624227098
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1337624227098
java.vm.specification.version,sysinfo,,,"1.0",1337624227098
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1337624227098
java.vm.version,sysinfo,,,"20.4-b02",1337624227098
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1337624227311
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1337624227398
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1337624228194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624229313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624246868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624307686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624308576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624310505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624456609
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337624456637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337624459853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625252632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625253382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625286480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625286814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625320559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337625321962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337626524645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337626524893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337629292525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337629292568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337631771528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337641839387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337641841153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337645322540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337645323615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707435268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707436471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707439512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707442672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707454253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707457285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707458318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707458374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707470135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707470151
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337707481284
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1337707495933
