what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1334357426467
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1334357426805
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1334357426861
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1334357427029
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1334357427289
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1334357427300
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1334357427334
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1334357427421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357427507
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1334357427577
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1334357428695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357432250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357433049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334357447538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357450726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357478477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357629540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357630330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357631130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357631993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357633027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357633520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357634490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334357638324
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1334357638325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357648994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357864705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357881291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357904823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334357909717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334358178688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334358180319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334361032951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334361074253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334428945409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334428995724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334429922901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334429923470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334433240135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334433253398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334439763521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334439764544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440016552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440016921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440256746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440256932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440263905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440264408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440269783
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334440269815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440270472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440497763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440500960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440969826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334440969867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440971023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440972071
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334440972572
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1334440974596
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1334440976347
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1334440976381
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1334440976420
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1334440976506
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1334450915393
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1334450915393
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1334450915393
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1334450915393
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1334450915393
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1334450915393
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1334450915393
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1334450915393
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1334450915408
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1334450915408
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1334450915408
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1334450915408
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1334450915408
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1334450915424
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1334450915424
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1334450915424
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1334450915424
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1334450915424
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334450915424
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1334450915424
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1334450915424
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1334450915424
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1334450915424
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1334450915424
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1334450915424
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1334450915424
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1334450915424
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1334450915424
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1334450915424
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1334450915424
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1334450915424
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1334450915424
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1334450915424
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1334450915424
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1334450915424
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1334450915424
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1334450915424
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1334450915471
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1334450915471
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1334450915502
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1334450915502
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1334450915502
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1334450915517
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1334450915517
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1334450915517
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1334450915517
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1334450915517
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1334450915517
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1334450915517
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1334450915517
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1334450915517
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1334450915564
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1334450915564
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1334450915564
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1334450915564
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1334450915564
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1334450915564
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1334450915564
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1334450915564
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1334450915564
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1334450915580
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1334450915580
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1334450915595
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1334450915658
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1334450915658
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1334450915658
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1334450915658
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1334450915658
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1334450915876
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1334450915876
