what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339104620264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339104624350
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339104663997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339104666208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339104810511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339104816584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339105551921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339105556880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339105565882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339105580362
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339105580380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339105594976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339105759339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106169431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106173142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106240112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106241094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106241895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106243578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106244111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106516129
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339106516138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106572367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106601636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339106603696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106614161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106616069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106616076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106656532
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339106656547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106657722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106659921
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339106668896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106706145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106709478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106713570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106726699
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339106726714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339106736871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106738447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106870570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106871998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106873111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106874064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106875132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106875800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106877120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339106879144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107705805
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339107705824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107710159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107712810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339107712822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107718633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107773567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339107773580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107812303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339107998521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108000488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108424059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108426561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108433309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108434896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108599469
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108599668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108599694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339108603727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108604369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108617138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108618089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108654323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339108654346
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108654562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108654593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339108657482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339108658037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339108658357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339108658541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108661913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108749875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108755937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108826323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339108826347
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108826578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339108826613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108828153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108899218
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339108899248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108905746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108950019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108951802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108954933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339108954945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108957979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108959215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339108959230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339108970049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109050626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109055444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109059268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109080186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109198960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339109198986
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339109200005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109203769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109205153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109205664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109206989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109232177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109661311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109664797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109961782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339109961794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339109974372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110104902
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339110105151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339110105249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339110106856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339110107717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339110107886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339110108031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110110955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110143636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110145034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110154658
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339110154691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339110164142
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339110166240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339110171613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339110174327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110175177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110199867
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339110199898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110205341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110329732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339110329751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110337086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110429245
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339110430719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110436657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110449932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339110451255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111508214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339111508241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111517745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111595627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111626170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111627041
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339111636467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111638477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111669633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339111669649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111677425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111732949
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339111732957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111735947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111840091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339111841237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339111948154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112335969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112338086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112604436
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339112605573
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339112613514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339112613550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112613572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112614997
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339112616718
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339112616941
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1339112616980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112616991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112617984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339112619325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339112628434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339112629697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172649091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172649705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172874460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172875988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172877723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172877818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172880230
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339172880697
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1339172882029
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1339172882047
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1339172882068
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1339435021360
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1339435021361
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1339435021362
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1339435021363
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1339435021364
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1339435021365
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1339435021366
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1339435021367
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1339435021368
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1339435021369
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1339435021370
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1339435021382
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1339435021383
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1339435021384
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1339435021385
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1339435021386
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1339435021388
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1339435021388
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1339435021388
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1339435021389
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1339435021391
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1339435021392
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1339435021392
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1339435021393
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1339435021394
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1339435021394
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1339435021395
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1339435021395
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1339435021396
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1339435021396
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1339435021397
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1339435021397
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1339435021398
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1339435021398
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1339435021399
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339435021399
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339435021529
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339435021530
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339435021530
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1339435021530
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339435021530
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1339435021532
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1339435021532
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1339435021533
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1339435021533
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1339435021534
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339435021534
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1339435021534
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1339435021535
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1339435021536
