what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163162619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163166953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163185491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163196003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163244727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163244752
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329163246999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163248354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163291868
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163291891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163292184
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163293507
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163294614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329163311659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329163314892
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1329163319247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163321426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163321616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163327987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163328217
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1329163333801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163333835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163335379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163341676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163342733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163343282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163353188
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329163358620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163364516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163437029
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163438996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163442340
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329163446516
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163449724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163450459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163456552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163481543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163481959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163494627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163495264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163495361
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163496725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163504494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163509538
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163512835
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329163555385
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163555580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329163568302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163568510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163572225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163596939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163601086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163630993
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1329163631020
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163634445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329163638124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163640615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1329163643077
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1329163647070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163647500
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1329163647530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163653086
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329163656699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163664514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163664527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163664780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163666058
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163673878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163679685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163681637
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163681638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1329163683751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163685156
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685161
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685272
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685451
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685545
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685583
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685677
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685699
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329163685723
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1329163685754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163686332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163686445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1329163700804
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1329163701092
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329163702691
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1329163706289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163711508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163734458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163743449
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1329163749593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163749670
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1329163749735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163759417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329163760200
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329163762000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1329163764703
