what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119191355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119237810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119239870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119240164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119273444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119273885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119274796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119280226
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330119287322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119298786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119300509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119304364
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330119318086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119328718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119328729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119328945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119350988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119355390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119355395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119355630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119416013
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330119417536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119420730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119425025
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119433733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330119444080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119446248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330119452082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330119466166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119470499
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330119473985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119484997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119485011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119485223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119535057
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330119542273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119542677
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330119558195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119558371
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330119561443
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119565428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330119573940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330119579458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330119579832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119588288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119591726
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119600327
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119602312
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330119615589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119626883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119626896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119627102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119666852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330119691186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330119691775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119692822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119696438
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330119706696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119716219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119730325
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330119733050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119734027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119734285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119737538
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119741212
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119746634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330119750540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330119753977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119755523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119757623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330119758866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119760337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330119766462
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1330119773607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330119774287
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1330119774288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330119776467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120827738
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330120829344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120901806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121004607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330121004628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330121007950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121014846
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330121018179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121020671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121130747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121132464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121135508
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330121135528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121136693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121219072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1330121235476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121263274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127696913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330127696944
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330127699341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127712108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127712115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127712344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127756511
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330127756525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330127758018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330127762180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330128371674
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330128371699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330128372874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330128376878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330128387310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330128392162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330128393418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129947604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129949427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129950171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129953160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129978913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129981152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330129992058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130004575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130007126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130007141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130022480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130026502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130030261
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330130030954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130035877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130538556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330130551369
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330130555294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330130607587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330243018329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330243020180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330243022042
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330243046341
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1330243061815
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1330243061944
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1330243062131
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1330243062333
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1330243062443
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1330243062737
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1330243062997
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1330243063102
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1330243063187
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1333570744847
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1333570744849
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1333570744849
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1333570744881
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1333570744881
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1333570744882
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1333570744883
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1333570744883
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1333570744884
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1333570744885
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1333570744885
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1333570744886
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1333570744908
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1333570744908
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1333570744909
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1333570744909
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1333570744910
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1333570744911
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1333570744911
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1333570744912
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1333570744912
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1333570744913
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1333570744913
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1333570744914
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1333570744914
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1333570744915
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1333570744916
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1333570744918
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1333570744919
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1333570744920
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1333570744920
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1333570744921
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1333570744921
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1333570744922
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1333570744922
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1333570744923
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1333570744924
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1333570745016
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1333570745016
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1333570745057
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1333570745057
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1333570745059
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1333570745060
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1333570745061
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1333570745062
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1333570745063
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1333570745063
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1333570745063
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1333570745064
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1333570745064
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1333570745065
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1333570745066
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1333570745101
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1333570745102
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1333570745102
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1333570745103
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1333570745103
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1333570745103
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1333570745104
