what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333577838958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333577854953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333577860134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333577860193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333577870353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333577953356
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333577953393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333577955732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578061462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578074163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578081763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578093940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578180758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578182032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578312519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578314347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578371814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578373867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578374732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578376165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578405534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333578405576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333578406901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579321078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579328571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579718043
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333579718074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579749146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579764748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579923652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579928478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579931442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579935075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579936251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579937743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579940476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579978506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579984007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333579992800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333579992830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580010914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580017623
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333580017648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580018851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580023997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580025517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580032271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580054834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580118511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580123002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580130757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580136881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580140779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580141708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580144533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580147528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580153439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580478548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580480862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580482641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580489630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580644210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580649468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580650260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580651360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580670922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580673599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580675210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580679958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580683844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580688590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580732416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333580752742
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1333582192458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333582196004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333582203074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333582203915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333582204812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333582205299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333647023501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333647024334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333657991660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333657994519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333657996923
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333657998889
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1333658003215
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1333658004946
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1333658005038
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1333658005083
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1333658005211
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1333658005333
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1333745154527
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1333745154528
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1333745154529
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1333745154543
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1333745154544
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1333745154548
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1333745154549
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1333745154550
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1333745154559
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1333745154582
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1333745154633
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1333745154633
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1333745154710
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1333745154722
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1333745154788
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1333745154814
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1333745154815
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1333745154816
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1333745154817
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1333745154818
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1333745154819
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1333745154829
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1333745154856
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1333745154943
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1333745154970
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1333745154981
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1333745155011
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1333745155012
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1333745155013
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1333745155013
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1333745155014
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1333745155025
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1333745155026
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1333745155028
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1333745155028
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1333745155042
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1333745155089
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1333745155261
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1333745155283
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1333745155314
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1333745155314
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1333745155381
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1333745155382
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1333745155383
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1333745155384
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1333745155385
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1333745155386
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1333745155386
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1333745155410
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1333745155411
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1333745155411
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1333745155412
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1333745155448
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1333745155449
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1333745155450
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1333745155469
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1333745155469
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1333745155470
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1333745155471
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1333745155495
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1333745155495
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1333745155564
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1333745155566
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1333745155577
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1333745155624
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1333745155640
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1333745155641
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1333745155642
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1333745155704
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1333745155737
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1333745155755
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1333745155773
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1333745155785
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1333745155785
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1333745155786
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1333745155800
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1333745155800
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1333745155801
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1333745155802
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1333745155802
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1333745155848
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1333745155864
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1333745155865
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1333745155866
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1333745155866
os,sysinfo,,,"win32",1333745155870
arch,sysinfo,,,"x86",1333745155870
ws,sysinfo,,,"win32",1333745155870
locale,sysinfo,,,"en_US",1333745155870
processors,sysinfo,,,"4",1333745155870
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1333745155870
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1333745155870
java.specification.name,sysinfo,,,"Java Platform API Specification",1333745155870
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333745155870
java.specification.version,sysinfo,,,"1.6",1333745155871
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1333745155871
java.version,sysinfo,,,"1.6.0_29",1333745155871
java.vm.info,sysinfo,,,"mixed mode",1333745155871
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1333745155871
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1333745155871
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333745155871
java.vm.specification.version,sysinfo,,,"1.0",1333745155871
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1333745155871
java.vm.version,sysinfo,,,"20.4-b02",1333745155871
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1333745155994
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1333745156894
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1333745157013
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1333745157185
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1333745157234
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1333745158001
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1333745158060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745162888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745164715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745169721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745174310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745178277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333745185845
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1333745186373
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333745187641
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1333745188619
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1333745188633
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1333745188691
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1333745188707
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1333745188820
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1333745188831
