what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1327540021707
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540029710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540044851
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1327540047612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540051442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540051608
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540055544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540057311
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540070300
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1327540086826
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1327540086828
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1327540086852
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1327540087502
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1327540087537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540087749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540092192
error,log,,,"A workspace crash was detected. The previous session did not exit normally. Not using saved taglib indexes.",1327540092353
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1327540092384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540107860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540173592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540173680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540180544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540207131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540220570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540232267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540232362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327540237073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540254022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540277528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540288356
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1327540311583
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540312341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540321189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540353722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540353795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327540358715
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1327540358814
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1327540358838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540363858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540378538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540378611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540403289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540615623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327540622944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327540631018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540657096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540670662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540670785
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1327540676190
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540678249
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540678483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540678580
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1327540689790
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1327540716196
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1327540725267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540725411
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1327540727137
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540727272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540772265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540801702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540804096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540864309
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540872424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327540874904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540885867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327540896103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327540896171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540908260
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1327540947158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540947197
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1327540949430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540949532
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327540954245
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1327540957412
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1327540962695
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327540963485
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327540975453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541001560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541022724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541034738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541035077
activated,view,net.cosmologic.selenity,1.0.0.v201010261529,"net.cosmologic.selenity.ui.SelenityView",1327541045429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541045461
closed,view,net.cosmologic.selenity,1.0.0.v201010261529,"net.cosmologic.selenity.ui.SelenityView",1327541045482
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327541052545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541074858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541177426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541292172
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327541294784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327541297339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541302649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541337843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327541337911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327541343648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541347155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1327541353292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1327541356738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1327541363060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541386597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327541386664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541397830
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327541400404
started,bundle,org.eclipse.jst.ejb.ui,1.1.600.v201104261451,"org.eclipse.jst.ejb.ui",1327541404615
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1327541404633
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1327541404653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541404668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541406065
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1327541413989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541425590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541425611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541425924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541442950
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327541445918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541449000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541454058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541454347
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327541461339
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327541462902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541469626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541469644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541469954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541521026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541523707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541561441
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541576382
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327541592843
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541593079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541593194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541603056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541625846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327541632894
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541635496
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541635496
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327541641487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1327541649457
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1327541673440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541682241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541682253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541682525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541709291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541715929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541715949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541716295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541742684
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327541747560
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541755167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541760831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541909629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327542401709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327542531813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327542543330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327542564193
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327542564454
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1327542564886
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1327542564886
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1327542564887
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1327542564888
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1327542564888
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1327542564889
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1327542564890
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1327542564890
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1327542564890
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1327542564891
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1327542564894
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1327542564895
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1327542564896
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1327542564897
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1327542564898
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1327542564899
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1327542564900
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1327542564900
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1327542564900
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1327542564901
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1327542564902
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1327542564903
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1327542564904
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1327542564904
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1327542564904
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1327542564905
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1327542564905
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1327542564905
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1327542564905
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1327542564906
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1327542564907
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1327542564907
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1327542564907
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1327542564907
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1327542564907
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1327542564908
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201105111200,"org.eclipse.datatools.enablement.oda.ws.ui",1327542564908
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201106161731,"org.eclipse.datatools.enablement.oda.ws",1327542564909
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1327542564910
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1327542564911
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1327542564911
