what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350082541938
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350082548510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350082549789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350082550210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350082550694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350082551412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350082552076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350082558158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350082560838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350082949354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350082987445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085070664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085071802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085073206
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350085075453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350085080070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350085080507
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350085080632
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350085083721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085090273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085156651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350085156682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085158835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085257209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085269345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085331558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350085346675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085348344
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085352759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085362930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085363102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085365272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085365272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085365428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085371778
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350085371809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350085378658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085383899
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085387955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085389250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085389437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085393323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085462590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085486817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085496551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085497300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085498938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085505428
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085510919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085517923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085655290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085672933
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085676272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085685868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085685899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085686055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085693357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085702124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085705338
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085709799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085710891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085711000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085718773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085718789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085718945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085806634
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350085806665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085809613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085813264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085815090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085815215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085816963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085824139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350085824170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085830348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350085832001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085833156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085839006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085859582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085862390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085873841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350085880517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085881453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085888380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085888536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085890111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085895930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085897412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085900189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085901874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085902950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085903122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085904292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085904479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085904822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085904994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085905165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085905321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085905493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085905649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085905821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350085906008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085907693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350085915399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085919876
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085922918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350085958129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350085960095
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350085963293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085965212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085965337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085972251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085972266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350085972422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086038145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350086043402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350086047521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086057567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086058909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086059080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086059252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086059408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086059564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086059985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086065804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086070967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086083666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086085569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086086443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086087472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086090764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086109468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1350086118048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350086119296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086121168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086129733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086133867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086138937
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350086143227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086145770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086145957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086147111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086152121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086159111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086240466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086247299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350086271401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086272711
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350086281447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086285378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086291306
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1350086292195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086294847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086358280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086366594
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350086370635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086380855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086380870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086381026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086465310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086467994
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350086519879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086521205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086521424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086524200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086545604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086553887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350086558131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086559519
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350086562389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086571361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086571361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086571517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086579693
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350086579724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086587384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086590675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350086590753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086592906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086593639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086594591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086595418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086596806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086606369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086609208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086614684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086627491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086643918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086645712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086648395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1350086649331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086653169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086654027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1350086654027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1350086655868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086661749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086662279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086664963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086665150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086665353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086665555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1350086665930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1350086668972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1350086670095
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1350086673340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086682343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086682359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086682515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086688771
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1350086688787
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1350086700097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350086704371
