what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335915430251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335915486308
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915492208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915493447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335915510163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915511049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915519490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915524558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915534600
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335915538084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915541054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915550799
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335915553948
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915554949
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335915558962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915564117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915566959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915601152
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335915605939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915617738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915626672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335915651241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335915656257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915674769
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335915687425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915691670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915709933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915724997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915731187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915737903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335915891349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335915891631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335915893942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335915896705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915900563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335915917214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335915945128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335915964953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915967844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335915980064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915983510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335915999308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335916004297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335916005521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335916023164
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335916261615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335916263164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335916359584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335916359618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335916365040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335916911416
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335916913645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335916915405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335916916168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335916917507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335916919758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917112848
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335917112872
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335917120372
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335917123648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917129467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917131183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917132014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917196640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917197715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917198446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917200411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917303854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917346538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917434266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917455675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917456604
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335917462119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335917463396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917468023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917756022
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335917756050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335917791502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335918862279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335918862309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335918947251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335919201093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335919202774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981944420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981952899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981991812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981993220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981993295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981995337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335981999249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982000802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982006133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982007610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982011907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982013563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982016725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982022642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982024921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335982043640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982046922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982048565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335982050675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335985312774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335985312803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335985314581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335989174041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335989174652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992497118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992497842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992498778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335992501436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335992502065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992544558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992615486
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335992615506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335992616543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992621186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992622038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335992667980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995130425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995132691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995312176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995314358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995347440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995349979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995395366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995400320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995403486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995408876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335995782223
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335995794994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995828343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335995855169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335995870526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335995876362
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335995882757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995893358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995895505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995912626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335995926913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335995934088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995942778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995951140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995953611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335995956036
