what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1330023866668
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1330023866730
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1330023866731
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1330023866732
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1330023866736
os,sysinfo,,,"win32",1330023866736
arch,sysinfo,,,"x86",1330023866736
ws,sysinfo,,,"win32",1330023866736
locale,sysinfo,,,"en_US",1330023866736
processors,sysinfo,,,"4",1330023866736
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330023866736
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1330023866736
java.specification.name,sysinfo,,,"Java Platform API Specification",1330023866736
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330023866736
java.specification.version,sysinfo,,,"1.6",1330023866736
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330023866736
java.version,sysinfo,,,"1.6.0_29",1330023866736
java.vm.info,sysinfo,,,"mixed mode",1330023866736
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330023866736
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330023866736
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330023866736
java.vm.specification.version,sysinfo,,,"1.0",1330023866736
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330023866736
java.vm.version,sysinfo,,,"20.4-b02",1330023866736
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1330023866827
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1330023867474
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1330023867607
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330023867609
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1330023867748
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1330023867805
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1330023867806
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1330023868078
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1330023868114
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1330023868839
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1330023868904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330023869409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025053756
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330025055696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025200404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025276624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025276661
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330025289107
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1330025296860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025306499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330025313798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330025314290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330025314736
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330025318386
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025320043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025320083
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025321602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025321642
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330025323313
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025323358
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025323382
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025323392
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1330025326349
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1330025326791
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1330025327420
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1330025329964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025330326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025336647
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330025336685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025347545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025347554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025347780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025372070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025377343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025377351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025377618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025399438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025406469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025406477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025406723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025410675
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025411082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330025411134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025435594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025435603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330025435828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330033985615
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330033989298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330033990829
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330033995373
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330033995686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330033995720
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1330033995817
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1330034001138
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1330034001158
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1330034001227
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1330034001991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034002804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034011579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034343934
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034348711
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034353519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034361492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034361499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034361720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034368186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034372963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034372974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034373195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034465535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034465573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034481469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034535327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034541280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330034585244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330034585807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330034599802
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1330034600302
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1330034600336
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1330034600390
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1330034600402
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1330034600463
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1330034600466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034601526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034605872
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034612345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034614619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034614628
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330034616477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034618229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034624053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034625663
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034625672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034631550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034631556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034631780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034654929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034660213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034660222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034660447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034673639
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330034673659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330034676031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034679565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034739425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034739455
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330034741848
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034743869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034746466
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034747620
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034747620
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034747640
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034752149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034758600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034758611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034758878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034773839
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034776713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034776732
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034777534
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034781034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034782733
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034782804
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034782804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034786742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034786754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034786982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034804932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034817437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034821344
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034848226
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034848244
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034848838
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034852019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034856010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034883695
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034883933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034883966
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330034884302
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1330034886326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034891468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034891476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034891700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034906476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330034906499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034908107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034930354
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330034954273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330034964125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330034965476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035016737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035037173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035038533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035042195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035044247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035052884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035075431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035098917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035099717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035109927
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330035130359
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035130594
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035130628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035145955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035147991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035159293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035162990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035180277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035181357
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035204897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035205979
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330035215273
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035235721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035235931
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1330035239294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035239932
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035243504
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035253347
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035253514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035261958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035262666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035268879
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1330035296271
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1330035296311
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035297913
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1330035297913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035300805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035302807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035420588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035420658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035422852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035424579
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330035436985
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035437055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330035439952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035477140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035495525
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1330035495549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035496772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330035496843
